1.18469	1400	49156
1.18589	1400	49154
1.18639	1400	49153
1.18689	1400	49153
1.1869	1400	49154
1.18814	1400	49153
1.18815	1400	49154
1.18914	1400	49153
1.18915	1400	49154
1.19039	1400	49153
1.1904	1400	49154
1.19139	1400	49153
1.1914	1400	49154
1.19264	1400	49153
1.19364	1400	49153
1.19489	1400	49153
1.19501	2500	49156
1.19501	2500	49156
1.19501	2500	49156
1.19501	2500	49156
1.19501	2500	49156
1.19589	1400	49153
1.1959	100	49156
1.1959	1400	49156
1.1969	2500	49154
1.19715	2500	49154
1.19715	600	49154
1.19715	1400	49154
1.1973	2500	49155
1.1973	2500	49155
1.1973	2500	49155
1.1973	2500	49155
1.1973	2500	49155
1.1973	2500	49155
1.19731	1400	49156
1.19733	1400	49153
1.19814	1400	49154
1.19815	400	49155
1.19815	1400	49155
1.19817	1400	49156
1.19819	1400	49153
1.19939	1400	49154
1.1994	1400	49155
1.19942	1400	49156
1.19944	1400	49153
1.20039	1400	49153
1.2004	1400	49154
1.20042	1400	49155
1.20164	1400	49153
1.20165	1400	49154
1.20167	1400	49155
1.20171	1400	49156
1.20171	1400	49156
1.20264	1400	49154
1.20265	1400	49155
1.20267	1400	49156
1.20378	2500	49157
1.20378	2500	49157
1.20378	2500	49157
1.20378	2500	49157
1.20378	2500	49157
1.20378	2500	49157
1.20378	2500	49157
1.20389	1400	49154
1.2039	1400	49155
1.20392	1400	49156
1.20406	2500	49157
1.20406	2500	49157
1.20406	2500	49157
1.20406	2500	49157
1.20406	2500	49157
1.20406	2500	49157
1.20406	1100	49157
1.20489	1400	49157
1.20489	1400	49157
1.2049	1400	49154
1.20492	1400	49155
1.20494	1400	49156
1.20589	1400	49157
1.2059	1400	49154
1.20592	1400	49155
1.20594	1400	49156
1.20714	1400	49154
1.20715	1400	49155
1.20717	1400	49156
1.20719	1400	49157
1.20814	1400	49154
1.20815	1400	49155
1.20817	1400	49156
1.20819	1400	49157
1.20939	1400	49154
1.2094	1400	49155
1.20942	1400	49156
1.20944	1400	49157
1.21021	2500	49153
1.21021	2500	49153
1.21021	2500	49153
1.21039	2300	49153
1.21039	1400	49153
1.2104	1400	49154
1.21042	1400	49155
1.21044	1400	49156
1.21046	1400	49157
1.21164	1400	49153
1.21165	1400	49154
1.21167	1400	49155
1.21169	1400	49156
1.21171	1400	49157
1.21264	1400	49153
1.21265	1400	49154
1.21267	1400	49155
1.21269	1400	49156
1.21271	1400	49157
1.21389	1400	49153
1.2139	1400	49155
1.21392	1400	49156
1.21394	1400	49157
1.21489	1400	49153
1.2149	1400	49155
1.21492	1400	49156
1.21494	1400	49157
1.21614	1400	49153
1.21615	1400	49155
1.21617	1400	49156
1.21619	1400	49157
1.21714	1400	49153
1.21715	1400	49155
1.21717	1400	49156
1.21719	1400	49157
1.21839	1400	49153
1.21842	1400	49155
1.21844	1400	49156
1.21919	2500	49154
1.21919	2500	49154
1.21919	2000	49154
1.21939	1400	49154
1.2194	1400	49155
1.21942	1400	49156
1.21944	1400	49153
1.22064	1400	49154
1.22065	1400	49155
1.22067	1400	49156
1.22069	1400	49153
1.22164	1400	49154
1.22165	1400	49155
1.22167	1400	49156
1.22169	1400	49153
1.22289	1400	49153
1.2229	1400	49154
1.22292	1400	49155
1.22294	1400	49156
1.22389	1400	49153
1.2239	1400	49154
1.22392	1400	49155
1.22394	1400	49156
1.22514	1400	49153
1.22515	1400	49154
1.22517	1400	49155
1.22519	1400	49156
1.22614	1400	49153
1.22615	1400	49154
1.22617	1400	49155
1.22619	1400	49156
1.22739	1400	49153
1.2274	1400	49154
1.22742	1400	49155
1.22744	1400	49156
1.22756	2500	49157
1.22756	2500	49157
1.22756	2500	49157
1.22756	2500	49157
1.22756	2500	49157
1.22839	1400	49153
1.2284	1400	49154
1.22842	1400	49155
1.22844	1400	49156
1.22846	100	49157
1.22846	1400	49157
1.22964	1400	49157
1.22965	1400	49153
1.22967	1400	49154
1.22969	1400	49155
1.22971	1400	49156
1.23064	1400	49157
1.23065	1400	49153
1.23067	1400	49154
1.23069	1400	49155
1.23071	1400	49156
1.23189	1400	49157
1.2319	1400	49153
1.23192	1400	49154
1.23194	1400	49155
1.23196	1400	49156
1.23289	1400	49157
1.2329	1400	49153
1.23292	1400	49154
1.23294	1400	49155
1.23296	1400	49156
1.23389	1400	49157
1.2339	1400	49153
1.23392	1400	49155
1.23394	1400	49156
1.23514	1400	49157
1.23515	1400	49153
1.23517	1400	49155
1.23519	1400	49156
1.23614	1400	49157
1.23615	1400	49153
1.23617	1400	49155
1.23619	1400	49156
1.23739	1400	49157
1.2374	1400	49153
1.23742	1400	49155
1.23744	1400	49156
1.23839	1400	49153
1.2384	1400	49155
1.23842	1400	49156
1.23844	1400	49157
1.23964	1400	49156
1.23965	1400	49157
1.23967	1400	49153
1.24046	2500	49154
1.24046	2500	49154
1.24046	2500	49154
1.24046	900	49154
1.24064	1400	49154
1.24065	1400	49156
1.24067	1400	49157
1.24069	1400	49153
1.24189	1400	49157
1.2419	1400	49153
1.24192	1400	49154
1.24194	1400	49156
1.24289	1400	49154
1.2429	1400	49156
1.24292	1400	49157
1.24294	1400	49153
1.24414	1400	49157
1.24415	1400	49153
1.24417	1400	49154
1.24514	1400	49157
1.24515	1400	49153
1.24517	1400	49154
1.24639	1400	49157
1.2464	1400	49153
1.24642	1400	49154
1.24739	1400	49157
1.2474	1400	49153
1.24742	1400	49154
1.24864	1400	49154
1.24867	1400	49157
1.24964	1400	49154
1.24965	1400	49157
1.25089	1400	49154
1.2509	1400	49157
1.25189	1400	49154
1.2519	1400	49157
1.25314	1400	49154
1.25315	1400	49157
1.25414	1400	49154
1.25415	1400	49157
1.25539	1400	49154
1.2554	1400	49157
1.25639	1400	49157
1.25764	1400	49157
1.25864	1400	49157
1.25989	1400	49157
1.26067	2500	49154
1.26067	2500	49154
1.26067	600	49154
1.26089	1400	49154
1.2609	1400	49157
1.26189	1400	49154
1.2619	1400	49157
1.26314	1400	49154
1.26315	1400	49157
1.26414	1400	49154
1.26415	1400	49157
1.26539	1400	49154
1.2654	1400	49157
1.26633	2500	49155
1.26633	2500	49155
1.26633	2500	49155
1.26633	2500	49155
1.26633	2500	49155
1.26633	2500	49155
1.26633	2500	49155
1.26633	2500	49155
1.26633	2500	49155
1.2664	2500	49155
1.2664	2500	49155
1.26642	1400	49157
1.26644	1400	49154
1.26667	2500	49155
1.26667	2500	49155
1.26667	1100	49155
1.26764	1400	49155
1.26764	1400	49155
1.26765	1400	49157
1.26767	1400	49154
1.26864	1400	49155
1.26865	1400	49157
1.26867	1400	49154
1.26989	1400	49154
1.2699	1400	49155
1.26992	1400	49157
1.27083	2500	49156
1.27083	2500	49156
1.27083	2500	49156
1.27083	2500	49156
1.27083	2500	49156
1.27083	2500	49156
1.27083	2500	49156
1.27083	2500	49156
1.27083	2500	49156
1.2709	2500	49156
1.2709	2500	49156
1.27092	1400	49157
1.27094	1400	49154
1.27096	1400	49155
1.27117	2500	49156
1.27117	2500	49156
1.27117	1100	49156
1.27214	1400	49154
1.27215	1400	49155
1.27217	1400	49156
1.27217	1400	49156
1.27314	1400	49156
1.27315	1400	49154
1.27317	1400	49155
1.27439	1400	49156
1.2744	1400	49154
1.27442	1400	49155
1.27533	2500	49153
1.27533	2500	49153
1.27533	2500	49153
1.27533	2500	49153
1.27533	2500	49153
1.27533	2500	49153
1.27533	2500	49153
1.27533	2500	49153
1.27533	2500	49153
1.2754	2500	49153
1.2754	2500	49153
1.27542	1400	49154
1.27544	1400	49155
1.27546	1400	49156
1.27567	2500	49153
1.27567	2500	49153
1.27567	1100	49153
1.27664	1400	49153
1.27664	1400	49153
1.27665	1400	49154
1.27667	1400	49155
1.27669	1400	49156
1.27764	1400	49153
1.27765	1400	49155
1.27767	1400	49156
1.27889	1400	49153
1.2789	1400	49155
1.27892	1400	49156
1.27989	1400	49153
1.2799	1400	49155
1.27992	1400	49156
1.28114	1400	49153
1.28115	1400	49156
1.28214	1400	49153
1.28215	1400	49156
1.28319	2500	49154
1.28319	2500	49154
1.28319	2000	49154
1.28339	1400	49156
1.2834	1400	49153
1.28342	1400	49154
1.28439	1400	49154
1.2844	1400	49156
1.28442	1400	49153
1.28564	1400	49154
1.28567	1400	49153
1.28664	1400	49154
1.28665	1400	49153
1.28789	1400	49154
1.28889	1400	49154
1.28989	1400	49154
1.29024	2500	49155
1.29024	2500	49155
1.29024	2500	49155
1.29024	2500	49155
1.29024	2500	49155
1.29114	1400	49154
1.29115	100	49155
1.29115	1400	49155
1.29214	1400	49155
1.29215	1400	49154
1.29339	1400	49154
1.2934	1400	49155
1.29439	1400	49154
1.2944	1400	49155
1.29474	2500	49156
1.29474	2500	49156
1.29474	2500	49156
1.29474	2500	49156
1.29474	2500	49156
1.29564	1400	49154
1.29565	1400	49155
1.29567	100	49156
1.29567	1400	49156
1.29664	1400	49156
1.29665	1400	49154
1.29667	1400	49155
1.29789	1400	49156
1.2979	1400	49155
1.29883	2500	49157
1.29883	2500	49157
1.29883	2500	49157
1.29883	2500	49157
1.29883	2500	49157
1.29883	2500	49157
1.29883	2500	49157
1.29883	2500	49157
1.29883	2500	49157
1.2989	2500	49157
1.2989	2500	49157
1.29892	1400	49155
1.29894	1400	49156
1.29917	2500	49157
1.29917	2500	49157
1.29917	1100	49157
1.29931	2500	49153
1.29931	2500	49153
1.29931	2500	49153
1.29931	2500	49153
1.29931	2500	49153
1.29931	2500	49153
1.30014	1400	49157
1.30014	1400	49157
1.30015	400	49153
1.30015	1400	49153
1.30017	1400	49155
1.30019	1400	49156
1.30114	1400	49157
1.30115	1400	49153
1.30117	1400	49155
1.30119	1400	49156
1.30239	1400	49153
1.30242	1400	49155
1.30244	1400	49156
1.30246	1400	49157
1.3034	1400	49155
1.30342	1400	49156
1.30344	1400	49157
1.30446	2500	49154
1.30446	2500	49154
1.30446	2500	49154
1.30446	900	49154
1.30464	1400	49155
1.30465	1400	49156
1.30467	1400	49157
1.30471	1400	49153
1.30471	1400	49153
1.30472	1400	49154
1.30564	1400	49154
1.30565	1400	49155
1.30567	1400	49156
1.30569	1400	49157
1.30571	1400	49153
1.30689	1400	49154
1.3069	1400	49155
1.30692	1400	49156
1.30694	1400	49157
1.30696	1400	49153
1.30789	1400	49154
1.3079	1400	49155
1.30792	1400	49156
1.30794	1400	49157
1.30796	1400	49153
1.30914	1400	49154
1.30915	1400	49155
1.30917	1400	49156
1.30919	1400	49157
1.30921	1400	49153
1.31014	1400	49154
1.31015	1400	49155
1.31017	1400	49156
1.31019	1400	49157
1.31021	1400	49153
1.31139	1400	49154
1.3114	1400	49155
1.31142	1400	49156
1.31144	1400	49157
1.31146	1400	49153
1.31239	1400	49154
1.3124	1400	49155
1.31242	1400	49156
1.31244	1400	49157
1.31246	1400	49153
1.31364	1400	49154
1.31365	1400	49155
1.31367	1400	49156
1.31369	1400	49153
1.31464	1400	49154
1.31465	1400	49155
1.31467	1400	49156
1.31469	1400	49153
1.31589	1400	49154
1.3159	1400	49155
1.31592	1400	49156
1.31594	1400	49153
1.31689	1400	49154
1.3169	1400	49155
1.31692	1400	49156
1.31694	1400	49153
1.31789	1400	49153
1.3179	1400	49154
1.31792	1400	49155
1.31794	1400	49156
1.31914	1400	49153
1.31915	1400	49154
1.31917	1400	49155
1.31919	1400	49156
1.32014	1400	49153
1.32015	1400	49155
1.32017	1400	49156
1.32139	1400	49153
1.3214	1400	49155
1.32142	1400	49156
1.32239	1400	49153
1.3224	1400	49155
1.32242	1400	49156
1.32274	2500	49157
1.32274	2500	49157
1.32274	2500	49157
1.32274	2500	49157
1.32274	2500	49157
1.32364	1400	49153
1.32365	1400	49155
1.32367	1400	49156
1.32369	100	49157
1.32369	1400	49157
1.32442	2500	49154
1.32442	2500	49154
1.32442	600	49154
1.32464	1400	49157
1.32465	1400	49153
1.32467	1400	49154
1.32469	1400	49155
1.32471	1400	49156
1.32589	1400	49154
1.3259	1400	49155
1.32592	1400	49156
1.32594	1400	49157
1.32596	1400	49153
1.32689	1400	49154
1.3269	1400	49155
1.32692	1400	49156
1.32694	1400	49157
1.32696	1400	49153
1.32814	1400	49156
1.32815	1400	49157
1.32817	1400	49153
1.32819	1400	49154
1.32821	1400	49155
1.32914	1400	49156
1.32915	1400	49157
1.32917	1400	49153
1.32919	1400	49154
1.32921	1400	49155
1.33039	1400	49156
1.3304	1400	49157
1.33042	1400	49153
1.33044	1400	49154
1.33046	1400	49155
1.33139	1400	49156
1.3314	1400	49157
1.33142	1400	49153
1.33144	1400	49154
1.33146	1400	49155
1.33264	1400	49156
1.33265	1400	49157
1.33267	1400	49153
1.33269	1400	49154
1.33364	1400	49156
1.33365	1400	49157
1.33367	1400	49153
1.33369	1400	49154
1.33489	1400	49157
1.3349	1400	49153
1.33492	1400	49154
1.33494	1400	49156
1.33589	1400	49157
1.3359	1400	49153
1.33592	1400	49154
1.33594	1400	49156
1.33714	1400	49157
1.33715	1400	49153
1.33717	1400	49154
1.33814	1400	49157
1.33815	1400	49153
1.33817	1400	49154
1.33939	1400	49157
1.3394	1400	49153
1.33942	1400	49154
1.34039	1400	49157
1.3404	1400	49153
1.34042	1400	49154
1.34164	1400	49153
1.34167	1400	49157
1.34264	1400	49153
1.34265	1400	49157
1.34389	1400	49157
1.3439	1400	49153
1.34489	1400	49157
1.34589	1400	49157
1.34694	2500	49154
1.34694	2500	49154
1.34694	2000	49154
1.34714	1400	49157
1.34715	1400	49154
1.34814	1400	49154
1.34815	1400	49157
1.34939	1400	49154
1.3494	1400	49157
1.35039	1400	49154
1.3504	1400	49157
1.35164	1400	49154
1.35165	1400	49157
1.35264	1400	49154
1.35265	1400	49157
1.35389	1400	49154
1.3539	1400	49157
1.35489	1400	49154
1.3549	1400	49157
1.35614	1400	49154
1.35615	1400	49157
1.35714	1400	49154
1.35715	1400	49157
1.35839	1400	49154
1.3584	1400	49157
1.35933	2500	49155
1.35933	2500	49155
1.35933	2500	49155
1.35933	2500	49155
1.35933	2500	49155
1.35933	2500	49155
1.35933	2500	49155
1.35933	2500	49155
1.35933	2500	49155
1.3594	2500	49155
1.3594	2500	49155
1.35942	1400	49157
1.35944	1400	49154
1.35967	2500	49155
1.35967	2500	49155
1.35967	1100	49155
1.36064	1400	49154
1.36065	1400	49155
1.36065	1400	49155
1.36067	1400	49157
1.36164	1400	49155
1.36165	1400	49157
1.36289	1400	49155
1.3629	1400	49157
1.36383	2500	49156
1.36383	2500	49156
1.36383	2500	49156
1.36383	2500	49156
1.36383	2500	49156
1.36383	2500	49156
1.36383	2500	49156
1.36383	2500	49156
1.36383	2500	49156
1.36392	2500	49156
1.36392	2500	49156
1.36392	2500	49156
1.36394	1400	49157
1.36396	1400	49155
1.36415	2500	49156
1.36415	1100	49156
1.36514	1400	49155
1.36515	1400	49156
1.36515	1400	49156
1.36614	1400	49155
1.36615	1400	49156
1.36739	1400	49155
1.3674	1400	49156
1.36821	2500	49154
1.36821	2500	49154
1.36821	2500	49154
1.36821	900	49154
1.36839	1400	49154
1.3684	1400	49155
1.36842	1400	49156
1.36964	1400	49154
1.36965	1400	49155
1.36967	1400	49156
1.37064	1400	49154
1.37065	1400	49155
1.37067	1400	49156
1.37178	2500	49153
1.37178	2500	49153
1.37178	2500	49153
1.37178	2500	49153
1.37178	2500	49153
1.37178	2500	49153
1.37178	2500	49153
1.37189	1400	49154
1.3719	1400	49155
1.37192	1400	49156
1.37206	2500	49153
1.37206	2500	49153
1.37206	2500	49153
1.37206	2500	49153
1.37206	2500	49153
1.37206	2500	49153
1.37206	1100	49153
1.37289	1400	49153
1.37289	1400	49153
1.3729	1400	49154
1.37292	1400	49155
1.37294	1400	49156
1.37389	1400	49153
1.3739	1400	49154
1.37392	1400	49156
1.37514	1400	49153
1.37515	1400	49154
1.37517	1400	49156
1.37614	1400	49153
1.37615	1400	49154
1.37617	1400	49156
1.37739	1400	49153
1.3774	1400	49154
1.37742	1400	49156
1.37839	1400	49153
1.3784	1400	49154
1.37964	1400	49153
1.37965	1400	49154
1.38064	1400	49153
1.38065	1400	49154
1.38189	1400	49153
1.3819	1400	49154
1.38289	1400	49153
1.3829	1400	49154
1.38324	2500	49155
1.38324	2500	49155
1.38324	2500	49155
1.38324	2500	49155
1.38324	2500	49155
1.38414	100	49155
1.38414	1400	49155
1.38514	1400	49155
1.38639	1400	49155
1.38739	1400	49155
1.38774	2500	49156
1.38774	2500	49156
1.38774	2500	49156
1.38774	2500	49156
1.38774	2500	49156
1.38842	2500	49154
1.38842	2500	49154
1.38842	600	49154
1.38864	1400	49155
1.38865	100	49156
1.38865	1400	49156
1.38869	1400	49154
1.38964	1400	49154
1.38965	1400	49155
1.38967	1400	49156
1.39089	1400	49154
1.3909	1400	49155
1.39092	1400	49156
1.39183	2500	49157
1.39183	2500	49157
1.39183	2500	49157
1.39183	2500	49157
1.39183	2500	49157
1.39183	2500	49157
1.39183	2500	49157
1.39183	2500	49157
1.39183	2500	49157
1.3919	2500	49157
1.3919	2500	49157
1.39192	1400	49154
1.39194	1400	49155
1.39196	1400	49156
1.39217	2500	49157
1.39217	2500	49157
1.39217	1100	49157
1.39314	1400	49157
1.39314	1400	49157
1.39315	1400	49154
1.39317	1400	49155
1.39319	1400	49156
1.39414	1400	49157
1.39415	1400	49154
1.39417	1400	49155
1.39419	1400	49156
1.39539	1400	49157
1.39553	2500	49153
1.39553	2500	49153
1.39553	2500	49153
1.39553	2500	49153
1.39553	2500	49153
1.39553	2500	49153
1.39555	1400	49154
1.39556	1400	49155
1.39558	1400	49156
1.39639	1400	49154
1.3964	1400	49155
1.39642	1400	49156
1.39644	1400	49157
1.39646	400	49153
1.39646	1400	49153
1.39764	1400	49154
1.39765	1400	49155
1.39767	1400	49156
1.39769	1400	49157
1.39771	1400	49153
1.39864	1400	49154
1.39865	1400	49155
1.39867	1400	49156
1.39869	1400	49157
1.39871	1400	49153
1.39989	1400	49154
1.3999	1400	49155
1.39992	1400	49156
1.39994	1400	49157
1.39996	1400	49153
1.40089	1400	49154
1.4009	1400	49155
1.40092	1400	49156
1.40094	1400	49157
1.40096	1400	49153
1.40189	1400	49154
1.4019	1400	49155
1.40192	1400	49156
1.40194	1400	49157
1.40196	1400	49153
1.40314	1400	49154
1.40315	1400	49155
1.40317	1400	49156
1.40319	1400	49157
1.40321	1400	49153
1.40414	1400	49154
1.40415	1400	49155
1.40417	1400	49156
1.40419	1400	49157
1.40421	1400	49153
1.40539	1400	49153
1.4054	1400	49155
1.40542	1400	49156
1.40544	1400	49157
1.40639	1400	49153
1.4064	1400	49155
1.40642	1400	49156
1.40764	1400	49153
1.40765	1400	49155
1.40767	1400	49156
1.40864	1400	49153
1.40865	1400	49155
1.40867	1400	49156
1.40989	1400	49153
1.40992	1400	49155
1.40994	1400	49156
1.41069	2500	49154
1.41069	2500	49154
1.41069	2000	49154
1.41089	1400	49154
1.4109	1400	49155
1.41092	1400	49156
1.41094	1400	49153
1.41569	2500	49157
1.41569	2500	49157
1.41569	2000	49157
